NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		23	0.42370158	1.1200435	0.30013832	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
SLEEP REGULATION%WIKIPATHWAYS_20260211%WP3591%HOMO SAPIENS	SLEEP REGULATION%WIKIPATHWAYS_20260211%WP3591%HOMO SAPIENS		33	0.39294416	1.1194187	0.29144385	1.0	1.0	7835	tags=52%, list=32%, signal=76%	
METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347	METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347		23	0.42370158	1.1191924	0.30404463	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
GLYCOGENOSIS, TYPE IV. AMYLOPECTINOSIS, ANDERSON DISEASE%SMPDB%SMP0000554	GLYCOGENOSIS, TYPE IV. AMYLOPECTINOSIS, ANDERSON DISEASE%SMPDB%SMP0000554		16	0.46433255	1.1189339	0.31296572	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
FILOPODIUM ASSEMBLY%GOBP%GO:0046847	FILOPODIUM ASSEMBLY%GOBP%GO:0046847		19	0.44804734	1.1188079	0.32798833	1.0	1.0	3640	tags=26%, list=15%, signal=31%	
POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101	POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101		17	0.45296496	1.1181072	0.3181818	1.0	1.0	5863	tags=35%, list=24%, signal=46%	
ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20260211%WP5113%HOMO SAPIENS	ANTIVIRAL AND ANTI INFLAMMATORY EFFECTS OF NRF2 ON SARS COV 2 PATHWAY%WIKIPATHWAYS_20260211%WP5113%HOMO SAPIENS		26	0.42067602	1.1177951	0.30620688	1.0	1.0	5253	tags=31%, list=21%, signal=39%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305		37	0.38907638	1.1169026	0.3089431	1.0	1.0	5452	tags=35%, list=22%, signal=45%	
MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20260211%WP4329%HOMO SAPIENS	MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20260211%WP4329%HOMO SAPIENS		32	0.39052987	1.1168827	0.29127517	1.0	1.0	7017	tags=41%, list=29%, signal=57%	
KILLING OF CELLS OF ANOTHER ORGANISM%GOBP%GO:0031640	KILLING OF CELLS OF ANOTHER ORGANISM%GOBP%GO:0031640		55	0.36458617	1.1168548	0.30076143	1.0	1.0	7883	tags=35%, list=32%, signal=51%	
COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20260211%WP5090%HOMO SAPIENS	COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20260211%WP5090%HOMO SAPIENS		87	0.3414733	1.1168311	0.27315915	1.0	1.0	9103	tags=54%, list=37%, signal=86%	
ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332	ADHERENS JUNCTION ORGANIZATION%GOBP%GO:0034332		42	0.3748763	1.1167594	0.29069766	1.0	1.0	6330	tags=31%, list=26%, signal=42%	
TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9860927	TURBULENT (OSCILLATORY, DISTURBED) FLOW SHEAR STRESS ACTIVATES SIGNALING BY PIEZO1 AND INTEGRINS IN ENDOTHELIAL CELLS%REACTOME DATABASE ID RELEASE 95%9860927		28	0.4083425	1.116626	0.30832195	1.0	1.0	5952	tags=36%, list=24%, signal=47%	
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225		46	0.37819576	1.1166091	0.27048114	1.0	1.0	3595	tags=28%, list=15%, signal=33%	
CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514	CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514		19	0.4439058	1.1164784	0.32944608	1.0	1.0	9577	tags=79%, list=39%, signal=130%	
DAP12 SIGNALING%REACTOME DATABASE ID RELEASE 95%2424491	DAP12 SIGNALING%REACTOME DATABASE ID RELEASE 95%2424491		25	0.42296174	1.116323	0.30264995	1.0	1.0	5491	tags=32%, list=22%, signal=41%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		24	0.4320689	1.1161689	0.30503598	1.0	1.0	6762	tags=42%, list=28%, signal=58%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		33	0.3954476	1.1161385	0.29787233	1.0	1.0	10651	tags=67%, list=43%, signal=118%	
ARTERY DEVELOPMENT%GOBP%GO:0060840	ARTERY DEVELOPMENT%GOBP%GO:0060840		47	0.3752251	1.1161144	0.3118687	1.0	1.0	6055	tags=34%, list=25%, signal=45%	
REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307	REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION%GOBP%GO:0060307		21	0.43659797	1.1160576	0.3181818	1.0	1.0	1791	tags=19%, list=7%, signal=21%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME DATABASE ID RELEASE 95%9842860	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME DATABASE ID RELEASE 95%9842860		110	0.32766932	1.1159269	0.25	1.0	1.0	6855	tags=33%, list=28%, signal=45%	
MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490	MECHANORECEPTOR DIFFERENTIATION%GOBP%GO:0042490		21	0.4369039	1.1155484	0.3342981	1.0	1.0	3329	tags=24%, list=14%, signal=28%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		25	0.42412657	1.1152518	0.32469305	1.0	1.0	3773	tags=32%, list=15%, signal=38%	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		171	0.31374666	1.1149653	0.22356828	1.0	1.0	7678	tags=35%, list=31%, signal=51%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		26	0.41446537	1.114896	0.31057563	1.0	1.0	6343	tags=38%, list=26%, signal=52%	
REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706	REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002706		155	0.3187525	1.1146376	0.24480875	1.0	1.0	8435	tags=39%, list=34%, signal=60%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		25	0.41652244	1.1144472	0.32027027	1.0	1.0	4171	tags=28%, list=17%, signal=34%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		35	0.39098626	1.1141912	0.31769437	1.0	1.0	7368	tags=37%, list=30%, signal=53%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		25	0.41421103	1.1139797	0.34281844	1.0	1.0	9122	tags=52%, list=37%, signal=83%	
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456		83	0.33787453	1.1137131	0.25534442	1.0	1.0	5469	tags=30%, list=22%, signal=39%	
NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10	NEUROTRANSMITTER RECEPTORS AND POSTSYNAPTIC SIGNAL TRANSMISSION%REACTOME%R-HSA-112314.10		177	0.31835386	1.1137027	0.2248062	1.0	1.0	5213	tags=26%, list=21%, signal=33%	
REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036	REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036		21	0.43100584	1.1135969	0.33564493	1.0	1.0	8090	tags=62%, list=33%, signal=92%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		90	0.3361576	1.1133976	0.2624703	1.0	1.0	5405	tags=30%, list=22%, signal=38%	
CHLORIDE TRANSPORT%GOBP%GO:0006821	CHLORIDE TRANSPORT%GOBP%GO:0006821		92	0.3336407	1.1131244	0.28723404	1.0	1.0	7376	tags=40%, list=30%, signal=57%	
NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20260211%WP1602%HOMO SAPIENS	NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20260211%WP1602%HOMO SAPIENS		17	0.45711866	1.11312	0.34057972	1.0	1.0	4895	tags=35%, list=20%, signal=44%	
FABRY DISEASE%SMPDB%SMP0000525	FABRY DISEASE%SMPDB%SMP0000525		23	0.42370158	1.112873	0.32737276	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
GLYCOGENOSIS, TYPE III. CORI DISEASE, DEBRANCHER GLYCOGENOSIS%PATHWHIZ%PW000529	GLYCOGENOSIS, TYPE III. CORI DISEASE, DEBRANCHER GLYCOGENOSIS%PATHWHIZ%PW000529		16	0.46433255	1.1122354	0.3463768	1.0	1.0	4375	tags=31%, list=18%, signal=38%	
PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005	PROTEIN-LIPID COMPLEX ASSEMBLY%GOBP%GO:0065005		24	0.4200393	1.1120957	0.32398316	1.0	1.0	8580	tags=54%, list=35%, signal=83%	
HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDBHALLMARK%HALLMARK_HEME_METABOLISM		151	0.3195004	1.1120884	0.24476296	1.0	1.0	4312	tags=24%, list=18%, signal=29%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		35	0.39257765	1.112047	0.31225297	1.0	1.0	9150	tags=60%, list=37%, signal=96%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		18	0.44446337	1.1120266	0.34257975	1.0	1.0	6614	tags=50%, list=27%, signal=68%	
INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365	INTRACELLULAR LIPID TRANSPORT%GOBP%GO:0032365		41	0.37775192	1.1116177	0.2978177	1.0	1.0	5040	tags=27%, list=21%, signal=34%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		34	0.39544204	1.1115022	0.29545453	1.0	1.0	4670	tags=29%, list=19%, signal=36%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR BETA NETWORK		15	0.4629377	1.1113527	0.34306568	1.0	1.0	9956	tags=60%, list=41%, signal=101%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		39	0.3838989	1.111347	0.30526316	1.0	1.0	5722	tags=33%, list=23%, signal=43%	
TERTIARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902644	TERTIARY ALCOHOL METABOLIC PROCESS%GOBP%GO:1902644		17	0.4519133	1.111154	0.31960228	1.0	1.0	11252	tags=71%, list=46%, signal=130%	
AMINE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375280.4	AMINE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375280.4		42	0.37894005	1.1111029	0.30799475	1.0	1.0	3131	tags=24%, list=13%, signal=27%	
ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755	ONE-CARBON COMPOUND TRANSPORT%GOBP%GO:0019755		17	0.45663443	1.1109176	0.33333334	1.0	1.0	6515	tags=47%, list=27%, signal=64%	
INTEGRATIVE ANALYSIS OF TREG GLIAL INTERACTIONS %WIKIPATHWAYS_20260211%WP5561%HOMO SAPIENS	INTEGRATIVE ANALYSIS OF TREG GLIAL INTERACTIONS %WIKIPATHWAYS_20260211%WP5561%HOMO SAPIENS		93	0.335737	1.1107894	0.2761457	1.0	1.0	7593	tags=37%, list=31%, signal=53%	
CELLULAR ROLES OF ANTHRAX TOXIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CELLULAR ROLES OF ANTHRAX TOXIN	CELLULAR ROLES OF ANTHRAX TOXIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CELLULAR ROLES OF ANTHRAX TOXIN		19	0.4544495	1.1102885	0.32526475	1.0	1.0	7580	tags=53%, list=31%, signal=76%	
ADAPTIVE THERMOGENESIS%GOBP%GO:1990845	ADAPTIVE THERMOGENESIS%GOBP%GO:1990845		17	0.45343447	1.1102648	0.3204578	1.0	1.0	6587	tags=53%, list=27%, signal=72%	
DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066	DEVELOPMENTAL PIGMENTATION%GOBP%GO:0048066		29	0.39839622	1.1102468	0.30245233	1.0	1.0	2051	tags=21%, list=8%, signal=23%	
CELL-CELL JUNCTION MAINTENANCE%GOBP%GO:0045217	CELL-CELL JUNCTION MAINTENANCE%GOBP%GO:0045217		17	0.45107168	1.1100923	0.3310153	1.0	1.0	7860	tags=53%, list=32%, signal=78%	
ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464	ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464		37	0.38696492	1.1099502	0.2991914	1.0	1.0	8514	tags=51%, list=35%, signal=79%	
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680		145	0.32096115	1.1096337	0.26126125	1.0	1.0	6624	tags=35%, list=27%, signal=48%	
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117		70	0.34731373	1.1095417	0.2857143	1.0	1.0	7163	tags=36%, list=29%, signal=50%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		151	0.31519067	1.1095375	0.25892857	1.0	1.0	4702	tags=24%, list=19%, signal=29%	
REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085	REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141085		49	0.366763	1.1094984	0.29934642	1.0	1.0	3595	tags=27%, list=15%, signal=31%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		117	0.32439005	1.1092873	0.27771556	1.0	1.0	7122	tags=42%, list=29%, signal=59%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		115	0.3281633	1.1092052	0.27303755	1.0	1.0	8606	tags=43%, list=35%, signal=67%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		41	0.3809569	1.1085153	0.30578512	1.0	1.0	6334	tags=34%, list=26%, signal=46%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 95%202131	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME DATABASE ID RELEASE 95%202131		17	0.4627122	1.1084747	0.31875882	1.0	1.0	6153	tags=29%, list=25%, signal=39%	
EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018	EGF RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00018		88	0.33680743	1.108474	0.2748815	1.0	1.0	6599	tags=35%, list=27%, signal=48%	
REGENERATION%GOBP%GO:0031099	REGENERATION%GOBP%GO:0031099		39	0.3838976	1.1079097	0.32303733	1.0	1.0	8725	tags=51%, list=36%, signal=80%	
ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526	ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526		37	0.38231885	1.1078885	0.30238727	1.0	1.0	7755	tags=38%, list=32%, signal=55%	
GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202	GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202		23	0.42370158	1.1072319	0.3309859	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
REGULATION OF GENE EXPRESSION IN LATE STAGE (BRANCHING MORPHOGENESIS) PANCREATIC BUD PRECURSOR CELLS%REACTOME DATABASE ID RELEASE 95%210744	REGULATION OF GENE EXPRESSION IN LATE STAGE (BRANCHING MORPHOGENESIS) PANCREATIC BUD PRECURSOR CELLS%REACTOME DATABASE ID RELEASE 95%210744		16	0.45934907	1.1071755	0.30847952	1.0	1.0	6320	tags=44%, list=26%, signal=59%	
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4615885	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 95%4615885		43	0.37367436	1.1069293	0.308094	1.0	1.0	6749	tags=35%, list=28%, signal=48%	
SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.5	SYNTHESIS OF IP3 AND IP4 IN THE CYTOSOL%REACTOME%R-HSA-1855204.5		26	0.41968378	1.1065966	0.30737135	1.0	1.0	4357	tags=27%, list=18%, signal=33%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		20	0.43741396	1.106439	0.33751744	1.0	1.0	1446	tags=15%, list=6%, signal=16%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		25	0.4175098	1.1060938	0.31848854	1.0	1.0	5027	tags=24%, list=21%, signal=30%	
LYMPHOCYTE MIGRATION%GOBP%GO:0072676	LYMPHOCYTE MIGRATION%GOBP%GO:0072676		46	0.3726712	1.1059817	0.31964058	1.0	1.0	5146	tags=33%, list=21%, signal=41%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		41	0.37161157	1.1056304	0.3115183	1.0	1.0	5544	tags=29%, list=23%, signal=38%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		42	0.37533078	1.1050708	0.2984496	1.0	1.0	7297	tags=38%, list=30%, signal=54%	
NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461	NEUTRAL LIPID CATABOLIC PROCESS%GOBP%GO:0046461		37	0.38696492	1.1049412	0.32939634	1.0	1.0	8514	tags=51%, list=35%, signal=79%	
GAUCHER DISEASE%PATHWHIZ%PW000201	GAUCHER DISEASE%PATHWHIZ%PW000201		23	0.42370158	1.1048349	0.33287293	1.0	1.0	5296	tags=35%, list=22%, signal=44%	
CRMPS IN SEMA3A SIGNALING%REACTOME DATABASE ID RELEASE 95%399956	CRMPS IN SEMA3A SIGNALING%REACTOME DATABASE ID RELEASE 95%399956		16	0.46246356	1.1048316	0.3436185	1.0	1.0	4410	tags=44%, list=18%, signal=53%	
VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281	VENTRICULAR SEPTUM DEVELOPMENT%GOBP%GO:0003281		41	0.38059646	1.1047323	0.328877	1.0	1.0	6199	tags=32%, list=25%, signal=42%	
NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3	NITRIC OXIDE STIMULATES GUANYLATE CYCLASE%REACTOME%R-HSA-392154.3		21	0.42616042	1.1045926	0.32962447	1.0	1.0	5026	tags=38%, list=21%, signal=48%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		67	0.34885392	1.1044157	0.3084833	1.0	1.0	3431	tags=19%, list=14%, signal=23%	
DETECTION OF BACTERIUM%GOBP%GO:0016045	DETECTION OF BACTERIUM%GOBP%GO:0016045		16	0.4542998	1.1043	0.32751092	1.0	1.0	6847	tags=44%, list=28%, signal=61%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		28	0.40581858	1.103971	0.3204952	1.0	1.0	7017	tags=39%, list=29%, signal=55%	
CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206	CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206		84	0.33536533	1.1039535	0.28982037	1.0	1.0	7792	tags=38%, list=32%, signal=56%	
ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20260211%WP2197%HOMO SAPIENS	ENDOTHELIN PATHWAYS%WIKIPATHWAYS_20260211%WP2197%HOMO SAPIENS		29	0.40493184	1.103776	0.32345015	1.0	1.0	5919	tags=28%, list=24%, signal=36%	
NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.6	NEUREXINS AND NEUROLIGINS%REACTOME%R-HSA-6794361.6		57	0.35715225	1.1035753	0.27962717	1.0	1.0	7278	tags=42%, list=30%, signal=60%	
CALCIUM-DEPENDENT CELL-CELL ADHESION%GOBP%GO:0016339	CALCIUM-DEPENDENT CELL-CELL ADHESION%GOBP%GO:0016339		43	0.37224138	1.1035149	0.30930537	1.0	1.0	8019	tags=44%, list=33%, signal=66%	
ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731	ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731		67	0.3513846	1.1034399	0.28780487	1.0	1.0	4443	tags=33%, list=18%, signal=40%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		31	0.39751828	1.1033567	0.317139	1.0	1.0	3732	tags=26%, list=15%, signal=30%	
REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302	REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070302		31	0.40217727	1.1032344	0.31530344	1.0	1.0	8563	tags=55%, list=35%, signal=84%	
LUNG PATHOLOGY OF COVID 19%WIKIPATHWAYS_20260211%WP5146%HOMO SAPIENS	LUNG PATHOLOGY OF COVID 19%WIKIPATHWAYS_20260211%WP5146%HOMO SAPIENS		18	0.44503763	1.1030468	0.34870318	1.0	1.0	8895	tags=50%, list=36%, signal=78%	
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985		31	0.39751828	1.102788	0.32744566	1.0	1.0	3732	tags=26%, list=15%, signal=30%	
PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY	PID_NFKAPPAB_ATYPICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_ATYPICAL_PATHWAY		15	0.46083772	1.1027848	0.35064936	1.0	1.0	5109	tags=27%, list=21%, signal=34%	
CELL INTERACTIONS IN PANCREATIC CANCER MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP5284%HOMO SAPIENS	CELL INTERACTIONS IN PANCREATIC CANCER MICROENVIRONMENT%WIKIPATHWAYS_20260211%WP5284%HOMO SAPIENS		24	0.42308283	1.1027071	0.33520338	1.0	1.0	4990	tags=42%, list=20%, signal=52%	
L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4	L1CAM INTERACTIONS%REACTOME%R-HSA-373760.4		98	0.33236283	1.1023979	0.28722158	1.0	1.0	3958	tags=24%, list=16%, signal=29%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		104	0.32974926	1.102296	0.2761457	1.0	1.0	5226	tags=26%, list=21%, signal=33%	
KITRECEPTOR%IOB%KITRECEPTOR	KITRECEPTOR%IOB%KITRECEPTOR		59	0.3581426	1.1018524	0.29805353	1.0	1.0	4592	tags=25%, list=19%, signal=31%	
SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5	SUPERPATHWAY OF CHOLESTEROL BIOSYNTHESIS%BIOCYC%PWY66-5		24	0.40940598	1.1017584	0.32823366	1.0	1.0	3902	tags=25%, list=16%, signal=30%	
FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS	FANCONI ANEMIA%WIKIPATHWAYS_20260211%WP5465%HOMO SAPIENS		40	0.3740416	1.1016691	0.3145058	1.0	1.0	4914	tags=25%, list=20%, signal=31%	
PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4	PHASE 2 - PLATEAU PHASE%REACTOME%R-HSA-5576893.4		15	0.4615215	1.1015627	0.3609898	1.0	1.0	1456	tags=20%, list=6%, signal=21%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		54	0.3620267	1.1014783	0.30276382	1.0	1.0	3991	tags=22%, list=16%, signal=26%	
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672		89	0.33368263	1.1014336	0.2835821	1.0	1.0	5576	tags=26%, list=23%, signal=33%	
