NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KIDNEY FUNCTION - DISTAL CONVOLUTED TUBULE%SMPDB%SMP0121012	KIDNEY FUNCTION - DISTAL CONVOLUTED TUBULE%SMPDB%SMP0121012		18	0.4842204	1.1999009	0.23702665	1.0	1.0	9851	tags=61%, list=40%, signal=102%	
REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114	REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0031114		27	0.44553187	1.1997732	0.20604396	1.0	1.0	6157	tags=37%, list=25%, signal=49%	
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818		73	0.37123904	1.1988304	0.17487685	1.0	1.0	6009	tags=33%, list=25%, signal=43%	
TYROSINE METABOLISM%SMPDB%SMP0000006	TYROSINE METABOLISM%SMPDB%SMP0000006		16	0.4892827	1.1986797	0.2325926	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		26	0.44208345	1.1983869	0.2247191	1.0	1.0	6517	tags=42%, list=27%, signal=58%	
CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404	CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404		26	0.44641158	1.1980898	0.20891365	1.0	1.0	5754	tags=35%, list=23%, signal=45%	
DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20260211%WP5180%HOMO SAPIENS	DYRK1A INVOLVEMENT REGARDING CELL PROLIFERATION IN BRAIN DEVELOPMENT%WIKIPATHWAYS_20260211%WP5180%HOMO SAPIENS		51	0.39358515	1.1976513	0.18275419	1.0	1.0	7765	tags=45%, list=32%, signal=66%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		30	0.4393388	1.197443	0.19473684	1.0	1.0	8432	tags=53%, list=34%, signal=81%	
METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196854	METABOLISM OF VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196854		193	0.3337988	1.1973362	0.106681034	1.0	1.0	8469	tags=45%, list=35%, signal=68%	
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970		21	0.47773835	1.1971779	0.2197183	1.0	1.0	6009	tags=38%, list=25%, signal=50%	
XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178	XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178		28	0.44075066	1.1970208	0.20972222	1.0	1.0	6600	tags=39%, list=27%, signal=54%	
CELL SURFACE PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002752	CELL SURFACE PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002752		42	0.4110551	1.1969424	0.20367937	1.0	1.0	3687	tags=31%, list=15%, signal=36%	
MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278	MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278		18	0.4843276	1.1963167	0.23537803	1.0	1.0	3811	tags=33%, list=16%, signal=39%	
DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545	DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545		37	0.41783598	1.1962333	0.22207446	1.0	1.0	7157	tags=41%, list=29%, signal=57%	
POSITIVE REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032930	POSITIVE REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032930		15	0.5016482	1.1956254	0.2503477	1.0	1.0	2460	tags=33%, list=10%, signal=37%	
ANDROGEN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP5393%HOMO SAPIENS	ANDROGEN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP5393%HOMO SAPIENS		18	0.48171645	1.1954865	0.233672	1.0	1.0	9416	tags=67%, list=38%, signal=108%	
AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072	AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072		33	0.42855072	1.195432	0.20948617	1.0	1.0	6262	tags=42%, list=26%, signal=57%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		124	0.35283232	1.1950094	0.13590033	1.0	1.0	4053	tags=27%, list=17%, signal=32%	
27-HYDROXYLASE DEFICIENCY%PATHWHIZ%PW000697	27-HYDROXYLASE DEFICIENCY%PATHWHIZ%PW000697		17	0.4948376	1.1947856	0.24435028	1.0	1.0	5746	tags=41%, list=23%, signal=54%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		60	0.37964976	1.1945746	0.18742138	1.0	1.0	8378	tags=45%, list=34%, signal=68%	
POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857	POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857		20	0.47237736	1.1943624	0.20910384	1.0	1.0	3597	tags=30%, list=15%, signal=35%	
METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20260211%WP702%HOMO SAPIENS	METAPATHWAY BIOTRANSFORMATION PHASE I AND II%WIKIPATHWAYS_20260211%WP702%HOMO SAPIENS		143	0.34875005	1.1943609	0.11297539	1.0	1.0	9047	tags=52%, list=37%, signal=83%	
TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20260211%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK IN MICROGLIA%WIKIPATHWAYS_20260211%WP3945%HOMO SAPIENS		51	0.39505067	1.1941584	0.18532819	1.0	1.0	4708	tags=27%, list=19%, signal=34%	
TYROSINEMIA, TRANSIENT, OF THE NEWBORN%PATHWHIZ%PW000470	TYROSINEMIA, TRANSIENT, OF THE NEWBORN%PATHWHIZ%PW000470		16	0.4892827	1.1933992	0.23625557	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		31	0.43110973	1.1932093	0.21693122	1.0	1.0	7163	tags=39%, list=29%, signal=55%	
NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS	NEPHROTIC SYNDROME%WIKIPATHWAYS_20260211%WP4758%HOMO SAPIENS		37	0.40886658	1.1928982	0.20129032	1.0	1.0	5448	tags=41%, list=22%, signal=52%	
NEGATIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032717	NEGATIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032717		16	0.49847063	1.1925682	0.2112069	1.0	1.0	11355	tags=69%, list=46%, signal=128%	
CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012	CADHERIN SIGNALING PATHWAY%PANTHER PATHWAY%P00012		136	0.34436643	1.1922668	0.141542	1.0	1.0	8019	tags=44%, list=33%, signal=65%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0070199	ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0070199		16	0.49142912	1.1917667	0.22819768	1.0	1.0	3524	tags=25%, list=14%, signal=29%	
REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032928	REGULATION OF SUPEROXIDE ANION GENERATION%GOBP%GO:0032928		15	0.5016482	1.1914275	0.25	1.0	1.0	2460	tags=33%, list=10%, signal=37%	
PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3	PORPHYRIN METABOLISM%REACTOME%R-HSA-189445.3		25	0.4458916	1.191412	0.22253129	1.0	1.0	8709	tags=52%, list=36%, signal=81%	
PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP4784%HOMO SAPIENS	PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP4784%HOMO SAPIENS		15	0.5017102	1.191233	0.23007518	1.0	1.0	1481	tags=20%, list=6%, signal=21%	
DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997	DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997		16	0.4911101	1.1908983	0.25648415	1.0	1.0	1634	tags=25%, list=7%, signal=27%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS%GOBP%GO:0000956		112	0.34922582	1.1905862	0.16077536	1.0	1.0	6482	tags=34%, list=26%, signal=46%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20260211%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20260211%WP4725%HOMO SAPIENS		24	0.45285296	1.1903695	0.22928177	1.0	1.0	5296	tags=33%, list=22%, signal=42%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		85	0.36199477	1.1898904	0.16470589	1.0	1.0	3531	tags=20%, list=14%, signal=23%	
CHEMICAL SYNAPTIC TRANSMISSION, POSTSYNAPTIC%GOBP%GO:0099565	CHEMICAL SYNAPTIC TRANSMISSION, POSTSYNAPTIC%GOBP%GO:0099565		27	0.44638428	1.1895679	0.23427041	1.0	1.0	4727	tags=37%, list=19%, signal=46%	
DISEASES OF IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 95%5260271	DISEASES OF IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 95%5260271		32	0.42812446	1.1892895	0.19315068	1.0	1.0	7017	tags=47%, list=29%, signal=66%	
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850		122	0.34760138	1.1892513	0.15922108	1.0	1.0	6608	tags=33%, list=27%, signal=45%	
POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874	POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874		17	0.48744258	1.1887857	0.24215247	1.0	1.0	8563	tags=65%, list=35%, signal=99%	
GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 95%70326	GLUCOSE METABOLISM%REACTOME DATABASE ID RELEASE 95%70326		78	0.3681483	1.188601	0.16606498	1.0	1.0	6357	tags=35%, list=26%, signal=47%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		34	0.41977283	1.1885918	0.23024523	1.0	1.0	4890	tags=35%, list=20%, signal=44%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		52	0.39324135	1.1884961	0.19477125	1.0	1.0	4748	tags=29%, list=19%, signal=36%	
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900		104	0.3576355	1.1884779	0.17257683	1.0	1.0	4977	tags=27%, list=20%, signal=34%	
RESPONSE TO AXON INJURY%GOBP%GO:0048678	RESPONSE TO AXON INJURY%GOBP%GO:0048678		19	0.47087908	1.1884739	0.24089636	1.0	1.0	5003	tags=37%, list=20%, signal=46%	
LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625	LAMIVUDINE METABOLISM PATHWAY%PATHWHIZ%PW000625		18	0.48002532	1.1882598	0.23413897	1.0	1.0	7517	tags=61%, list=31%, signal=88%	
REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901		30	0.427945	1.1881428	0.2195122	1.0	1.0	7780	tags=40%, list=32%, signal=59%	
POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004	POSITIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902004		18	0.48625043	1.1880667	0.252809	1.0	1.0	6399	tags=39%, list=26%, signal=53%	
2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525	2-KETOGLUTARATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000525		21	0.46047342	1.1876478	0.22990127	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		82	0.36201698	1.1876242	0.16909976	1.0	1.0	6483	tags=38%, list=26%, signal=51%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		34	0.4211575	1.1874962	0.21621622	1.0	1.0	8041	tags=47%, list=33%, signal=70%	
TYROSINEMIA TYPE I%PATHWHIZ%PW000182	TYROSINEMIA TYPE I%PATHWHIZ%PW000182		16	0.4892827	1.1873916	0.24517088	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
RESPONSE TO KETONE%GOBP%GO:1901654	RESPONSE TO KETONE%GOBP%GO:1901654		69	0.36957723	1.1872894	0.19221412	1.0	1.0	8551	tags=46%, list=35%, signal=71%	
DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581	DETECTION OF EXTERNAL STIMULUS%GOBP%GO:0009581		89	0.36086532	1.1872572	0.1688466	1.0	1.0	3946	tags=22%, list=16%, signal=27%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		26	0.44831845	1.1869746	0.22222222	1.0	1.0	6055	tags=38%, list=25%, signal=51%	
RESPONSE TO VITAMIN%GOBP%GO:0033273	RESPONSE TO VITAMIN%GOBP%GO:0033273		22	0.46859816	1.186773	0.23892617	1.0	1.0	4952	tags=45%, list=20%, signal=57%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		23	0.4610943	1.1865692	0.24039829	1.0	1.0	4259	tags=35%, list=17%, signal=42%	
UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743	UBIQUINONE METABOLIC PROCESS%GOBP%GO:0006743		19	0.4706726	1.1863143	0.23982558	1.0	1.0	2548	tags=26%, list=10%, signal=29%	
CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513	CERAMIDE BIOSYNTHETIC PROCESS%GOBP%GO:0046513		53	0.38881773	1.1861458	0.20326224	1.0	1.0	5922	tags=30%, list=24%, signal=40%	
REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053	REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903053		52	0.3897968	1.1857098	0.20277078	1.0	1.0	7677	tags=44%, list=31%, signal=64%	
SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT SIGNALING%GOBP%GO:0071173		27	0.4443288	1.1856298	0.23842917	1.0	1.0	3732	tags=30%, list=15%, signal=35%	
RESPONSE TO ALCOHOL%GOBP%GO:0097305	RESPONSE TO ALCOHOL%GOBP%GO:0097305		89	0.3581248	1.1855005	0.18050541	1.0	1.0	5328	tags=29%, list=22%, signal=37%	
CELL JUNCTION MAINTENANCE%GOBP%GO:0034331	CELL JUNCTION MAINTENANCE%GOBP%GO:0034331		32	0.42263678	1.1854131	0.23489933	1.0	1.0	6806	tags=47%, list=28%, signal=65%	
VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4	VPR-MEDIATED NUCLEAR IMPORT OF PICS%REACTOME%R-HSA-180910.4		31	0.43018633	1.1853826	0.20961282	1.0	1.0	6347	tags=35%, list=26%, signal=48%	
REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322	REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322		20	0.47306734	1.1852434	0.22222222	1.0	1.0	3379	tags=35%, list=14%, signal=41%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		29	0.4290823	1.1847527	0.23315364	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
ATP TRANSPORT%GOBP%GO:0015867	ATP TRANSPORT%GOBP%GO:0015867		19	0.474396	1.1847463	0.22303207	1.0	1.0	5910	tags=47%, list=24%, signal=62%	
RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.4	RAB REGULATION OF TRAFFICKING%REACTOME%R-HSA-9007101.4		121	0.35091996	1.1844354	0.1625	1.0	1.0	5888	tags=34%, list=24%, signal=44%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		27	0.44605803	1.1844044	0.23554301	1.0	1.0	8285	tags=52%, list=34%, signal=78%	
POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304	POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304		17	0.48744258	1.1843876	0.23857144	1.0	1.0	8563	tags=65%, list=35%, signal=99%	
STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%1834941	STING MEDIATED INDUCTION OF HOST IMMUNE RESPONSES%REACTOME DATABASE ID RELEASE 95%1834941		16	0.4983821	1.1842996	0.25941423	1.0	1.0	4420	tags=31%, list=18%, signal=38%	
IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS	IL17 SIGNALING%WIKIPATHWAYS_20260211%WP2112%HOMO SAPIENS		28	0.4313107	1.1836017	0.23224044	1.0	1.0	9880	tags=54%, list=40%, signal=90%	
RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013409	RHOJ GTPASE CYCLE%REACTOME DATABASE ID RELEASE 95%9013409		55	0.3864811	1.1835381	0.20659062	1.0	1.0	8461	tags=40%, list=35%, signal=61%	
POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374	POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070374		153	0.3370937	1.183008	0.14917128	1.0	1.0	5501	tags=26%, list=22%, signal=34%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550	PYRUVATE DEHYDROGENASE DEFICIENCY (E3)%SMPDB%SMP0000550		21	0.46047342	1.1826948	0.24551724	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
MONOAMINE OXIDASE-A DEFICIENCY (MAO-A)%PATHWHIZ%PW000509	MONOAMINE OXIDASE-A DEFICIENCY (MAO-A)%PATHWHIZ%PW000509		16	0.4892827	1.1820965	0.24821684	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20260211%WP4148%HOMO SAPIENS	SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20260211%WP4148%HOMO SAPIENS		35	0.4164194	1.1820415	0.24731183	1.0	1.0	6168	tags=34%, list=25%, signal=46%	
METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196849	METABOLISM OF WATER-SOLUBLE VITAMINS AND COFACTORS%REACTOME DATABASE ID RELEASE 95%196849		122	0.34345144	1.1818507	0.15050167	1.0	1.0	6834	tags=37%, list=28%, signal=51%	
CITRIC ACID CYCLE%SMPDB%SMP0000057	CITRIC ACID CYCLE%SMPDB%SMP0000057		21	0.46047342	1.1818274	0.2537931	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20260211%WP4844%HOMO SAPIENS	INFLUENCE OF LAMINOPATHIES ON WNT SIGNALING%WIKIPATHWAYS_20260211%WP4844%HOMO SAPIENS		31	0.42517197	1.1817353	0.21592443	1.0	1.0	7539	tags=52%, list=31%, signal=74%	
FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585	FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585		36	0.40674248	1.1817341	0.22673656	1.0	1.0	7157	tags=39%, list=29%, signal=55%	
REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167	REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070167		85	0.35919476	1.1804599	0.1748503	1.0	1.0	3748	tags=25%, list=15%, signal=29%	
PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20260211%WP3651%HOMO SAPIENS	PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20260211%WP3651%HOMO SAPIENS		51	0.3889049	1.1803956	0.20822942	1.0	1.0	3579	tags=24%, list=15%, signal=27%	
ALKAPTONURIA%PATHWHIZ%PW000180	ALKAPTONURIA%PATHWHIZ%PW000180		16	0.4892827	1.1803013	0.24454148	1.0	1.0	9873	tags=69%, list=40%, signal=115%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20260211%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20260211%WP2328%HOMO SAPIENS		75	0.3683024	1.179769	0.18016928	1.0	1.0	7997	tags=43%, list=33%, signal=63%	
DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982	DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982		36	0.4147647	1.1795996	0.23024523	1.0	1.0	7560	tags=44%, list=31%, signal=64%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		152	0.33826217	1.1794333	0.15558061	1.0	1.0	5097	tags=27%, list=21%, signal=34%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		76	0.36514467	1.1792972	0.19221412	1.0	1.0	7376	tags=45%, list=30%, signal=64%	
ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.4	ANTIMICROBIAL PEPTIDES%REACTOME%R-HSA-6803157.4		83	0.3642009	1.1789323	0.19586375	1.0	1.0	6847	tags=37%, list=28%, signal=52%	
POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302	POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302		17	0.48474348	1.1787248	0.25462306	1.0	1.0	2417	tags=24%, list=10%, signal=26%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM		92	0.3603623	1.1786792	0.17132868	1.0	1.0	6807	tags=35%, list=28%, signal=48%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		29	0.4290823	1.1780103	0.24931881	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825	HOMOLOGOUS RECOMBINATION%GOBP%GO:0035825		68	0.37203026	1.177881	0.20435308	1.0	1.0	3827	tags=26%, list=16%, signal=31%	
RECEPTOR CLUSTERING%GOBP%GO:0043113	RECEPTOR CLUSTERING%GOBP%GO:0043113		33	0.4210256	1.1775943	0.24396783	1.0	1.0	4090	tags=27%, list=17%, signal=33%	
PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551	PYRUVATE DEHYDROGENASE DEFICIENCY (E2)%SMPDB%SMP0000551		21	0.46047342	1.1772741	0.25106382	1.0	1.0	6031	tags=38%, list=25%, signal=50%	
SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224	SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0007224		37	0.41121098	1.1770333	0.23221476	1.0	1.0	6812	tags=38%, list=28%, signal=52%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884		43	0.39976162	1.1768793	0.23169108	1.0	1.0	8336	tags=53%, list=34%, signal=81%	
COCHLEA DEVELOPMENT%GOBP%GO:0090102	COCHLEA DEVELOPMENT%GOBP%GO:0090102		15	0.4982977	1.1760049	0.2642336	1.0	1.0	8919	tags=40%, list=36%, signal=63%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816		29	0.4290823	1.1759766	0.2319236	1.0	1.0	3732	tags=28%, list=15%, signal=33%	
G PROTEIN-COUPLED SEROTONIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0098664	G PROTEIN-COUPLED SEROTONIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0098664		15	0.49006844	1.1756707	0.26546004	1.0	1.0	6791	tags=47%, list=28%, signal=65%	
PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 95%9609507	PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 95%9609507		158	0.33985567	1.1756583	0.12971175	1.0	1.0	5180	tags=25%, list=21%, signal=32%	
PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY%MSIGDB_C2%PID_INTEGRIN2_PATHWAY		20	0.4659346	1.1755103	0.24855492	1.0	1.0	7081	tags=55%, list=29%, signal=77%	
REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.3	REGULATION OF SIGNALING BY CBL%REACTOME%R-HSA-912631.3		17	0.48103297	1.1754427	0.25110132	1.0	1.0	6280	tags=35%, list=26%, signal=47%	
