NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP138%HOMO SAPIENS		68	-0.2532424	-0.9733674	0.545977	1.0	1.0	2659	tags=16%, list=11%, signal=18%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		67	-0.25401375	-0.97283113	0.489011	1.0	1.0	2988	tags=18%, list=12%, signal=20%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20260211%WP474%HOMO SAPIENS		52	-0.2628197	-0.9726789	0.48768473	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.2	NONSENSE MEDIATED DECAY (NMD) INDEPENDENT OF THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975956.2		95	-0.24011467	-0.97247976	0.5833333	1.0	1.0	6117	tags=34%, list=25%, signal=45%	
XENOBIOTIC TRANSPORT%GOBP%GO:0042908	XENOBIOTIC TRANSPORT%GOBP%GO:0042908		35	-0.28549987	-0.9720535	0.5042017	1.0	1.0	2381	tags=20%, list=10%, signal=22%	
RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS	RENIN ANGIOTENSIN ALDOSTERONE SYSTEM RAAS %WIKIPATHWAYS_20260211%WP4756%HOMO SAPIENS		34	-0.29640317	-0.9719144	0.4396887	1.0	1.0	2461	tags=18%, list=10%, signal=20%	
O-LINKED GLYCOSYLATION OF MUCINS%REACTOME DATABASE ID RELEASE 95%913709	O-LINKED GLYCOSYLATION OF MUCINS%REACTOME DATABASE ID RELEASE 95%913709		63	-0.25589463	-0.97142947	0.52380955	1.0	1.0	1208	tags=11%, list=5%, signal=12%	
DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3	DUAL INCISION IN GG-NER%REACTOME%R-HSA-5696400.3		40	-0.2825513	-0.9708478	0.5021097	1.0	1.0	5676	tags=40%, list=23%, signal=52%	
VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF DELTANP63 ISOFORMS		47	-0.2715938	-0.970414	0.5045872	1.0	1.0	36	tags=4%, list=0%, signal=4%	
SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%2408522	SELENOAMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%2408522		116	-0.23449685	-0.97016424	0.54615384	1.0	1.0	5877	tags=31%, list=24%, signal=41%	
NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815	NUCLEOSOME ASSEMBLY%REACTOME DATABASE ID RELEASE 95%774815		52	-0.2662257	-0.97003126	0.53424656	1.0	1.0	1889	tags=13%, list=8%, signal=15%	
PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY		35	-0.28585914	-0.9696509	0.50660795	1.0	1.0	981	tags=11%, list=4%, signal=12%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4808%HOMO SAPIENS		52	-0.2628197	-0.9693501	0.5276382	1.0	1.0	1409	tags=12%, list=6%, signal=12%	
MALE INFERTILITY%WIKIPATHWAYS_20260211%WP4673%HOMO SAPIENS	MALE INFERTILITY%WIKIPATHWAYS_20260211%WP4673%HOMO SAPIENS		104	-0.24204409	-0.96883124	0.55479455	1.0	1.0	1726	tags=13%, list=7%, signal=13%	
CD8-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043374	CD8-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043374		17	-0.35887694	-0.96818763	0.48070174	1.0	1.0	705	tags=12%, list=3%, signal=12%	
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING		48	-0.26308632	-0.96814173	0.52340424	1.0	1.0	2363	tags=19%, list=10%, signal=21%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	-0.25190675	-0.96808517	0.5502958	1.0	1.0	5109	tags=32%, list=21%, signal=40%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		37	-0.289448	-0.96741563	0.5346939	1.0	1.0	622	tags=11%, list=3%, signal=11%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6		79	-0.24630171	-0.967347	0.5689655	1.0	1.0	4690	tags=34%, list=19%, signal=42%	
G2 M TRANSITION%REACTOME%R-HSA-69275.7	G2 M TRANSITION%REACTOME%R-HSA-69275.7		173	-0.22342521	-0.96685153	0.5675676	1.0	1.0	4821	tags=28%, list=20%, signal=34%	
REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107	REGULATION OF RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0032107		26	-0.30638996	-0.9661594	0.4868914	1.0	1.0	172	tags=12%, list=1%, signal=12%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		41	-0.27687073	-0.96539634	0.48373982	1.0	1.0	4098	tags=20%, list=17%, signal=23%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME%R-HSA-389957.4		28	-0.30747864	-0.96532637	0.50896055	1.0	1.0	4352	tags=36%, list=18%, signal=43%	
TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20260211%WP5495%HOMO SAPIENS	TARGETING YAP IN PANCREATIC DUCTAL ADENOCARCINOMA PDAC %WIKIPATHWAYS_20260211%WP5495%HOMO SAPIENS		19	-0.3346516	-0.9649706	0.52063495	1.0	1.0	2491	tags=21%, list=10%, signal=23%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		65	-0.25021726	-0.9645247	0.5538462	1.0	1.0	4959	tags=37%, list=20%, signal=46%	
CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219	CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0071219		133	-0.22649279	-0.96451867	0.5811966	1.0	1.0	2246	tags=14%, list=9%, signal=15%	
POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895	POSITIVE REGULATION OF MIRNA TRANSCRIPTION%GOBP%GO:1902895		48	-0.26553273	-0.96432513	0.5217391	1.0	1.0	2802	tags=21%, list=11%, signal=23%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		35	-0.29110125	-0.9639456	0.5346939	1.0	1.0	5002	tags=31%, list=20%, signal=39%	
POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543	POSITIVE REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903543		15	-0.3392091	-0.9638585	0.45307443	1.0	1.0	17	tags=7%, list=0%, signal=7%	
GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2880%HOMO SAPIENS	GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20260211%WP2880%HOMO SAPIENS		60	-0.25841904	-0.9635605	0.5589744	1.0	1.0	2072	tags=17%, list=8%, signal=18%	
G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615	G1 S DNA DAMAGE CHECKPOINTS%REACTOME DATABASE ID RELEASE 95%69615		67	-0.24884754	-0.96353763	0.49418604	1.0	1.0	4658	tags=31%, list=19%, signal=39%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.3		16	-0.35038662	-0.9634674	0.506993	1.0	1.0	4512	tags=50%, list=18%, signal=61%	
SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20260211%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20260211%WP4539%HOMO SAPIENS		42	-0.27415866	-0.9631293	0.5418327	1.0	1.0	2687	tags=19%, list=11%, signal=21%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		30	-0.29857838	-0.9629823	0.5	1.0	1.0	2922	tags=23%, list=12%, signal=26%	
GTP METABOLIC PROCESS%GOBP%GO:0046039	GTP METABOLIC PROCESS%GOBP%GO:0046039		16	-0.34792373	-0.9628325	0.509434	1.0	1.0	2377	tags=38%, list=10%, signal=42%	
TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS	TGF BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20260211%WP4816%HOMO SAPIENS		51	-0.26888144	-0.9627671	0.52838427	1.0	1.0	3712	tags=22%, list=15%, signal=25%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		34	-0.2923818	-0.96260077	0.49615383	1.0	1.0	3849	tags=29%, list=16%, signal=35%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.4		93	-0.2398416	-0.96138304	0.5367647	1.0	1.0	3951	tags=26%, list=16%, signal=31%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		45	-0.26492754	-0.9610756	0.520362	1.0	1.0	1573	tags=11%, list=6%, signal=12%	
SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429	SEROTONIN NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 95%181429		17	-0.3419275	-0.9598741	0.47750866	1.0	1.0	3031	tags=29%, list=12%, signal=34%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8		70	-0.25434324	-0.9595891	0.5632184	1.0	1.0	2424	tags=17%, list=10%, signal=19%	
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662		36	-0.28638545	-0.9595256	0.51452285	1.0	1.0	2737	tags=17%, list=11%, signal=19%	
EAR MORPHOGENESIS%GOBP%GO:0042471	EAR MORPHOGENESIS%GOBP%GO:0042471		46	-0.27288774	-0.9592118	0.53271025	1.0	1.0	2177	tags=13%, list=9%, signal=14%	
MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		26	-0.31099275	-0.95882004	0.516129	1.0	1.0	1195	tags=15%, list=5%, signal=16%	
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470		50	-0.26639724	-0.9585956	0.5508021	1.0	1.0	2491	tags=16%, list=10%, signal=18%	
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225		35	-0.28320196	-0.9578235	0.53612167	1.0	1.0	1867	tags=14%, list=8%, signal=15%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB		169	-0.21944895	-0.957383	0.625	1.0	1.0	4430	tags=21%, list=18%, signal=25%	
DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS	DNA MISMATCH REPAIR%WIKIPATHWAYS_20260211%WP531%HOMO SAPIENS		18	-0.33508098	-0.9573182	0.50482315	1.0	1.0	4010	tags=33%, list=16%, signal=40%	
PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY	PID_ATR_PATHWAY%MSIGDB_C2%PID_ATR_PATHWAY		32	-0.2926516	-0.9572056	0.47619048	1.0	1.0	4594	tags=31%, list=19%, signal=38%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME DATABASE ID RELEASE 95%110373	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME DATABASE ID RELEASE 95%110373		25	-0.31598657	-0.95696783	0.48387095	1.0	1.0	6186	tags=40%, list=25%, signal=53%	
MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646	MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646		17	-0.33720225	-0.9549948	0.5618729	1.0	1.0	1892	tags=18%, list=8%, signal=19%	
NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537	NEGATIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043537		35	-0.28800607	-0.9549296	0.4857143	1.0	1.0	5479	tags=34%, list=22%, signal=44%	
IL3 SIGNALING%WIKIPATHWAYS_20260211%WP286%HOMO SAPIENS	IL3 SIGNALING%WIKIPATHWAYS_20260211%WP286%HOMO SAPIENS		42	-0.2740243	-0.954882	0.5588235	1.0	1.0	2760	tags=24%, list=11%, signal=27%	
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364		180	-0.21568964	-0.95476454	0.6395349	1.0	1.0	4545	tags=28%, list=19%, signal=35%	
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY		58	-0.24950361	-0.9544963	0.5576923	1.0	1.0	1819	tags=10%, list=7%, signal=11%	
FOREBRAIN NEURON DEVELOPMENT%GOBP%GO:0021884	FOREBRAIN NEURON DEVELOPMENT%GOBP%GO:0021884		16	-0.3459881	-0.95411515	0.49473685	1.0	1.0	3108	tags=25%, list=13%, signal=29%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		38	-0.2826267	-0.95395756	0.5529412	1.0	1.0	1085	tags=11%, list=4%, signal=11%	
HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096	HS-GAG DEGRADATION%REACTOME DATABASE ID RELEASE 95%2024096		19	-0.33569604	-0.95367944	0.5063291	1.0	1.0	17	tags=5%, list=0%, signal=5%	
MATURE B CELL DIFFERENTIATION%GOBP%GO:0002335	MATURE B CELL DIFFERENTIATION%GOBP%GO:0002335		16	-0.3409439	-0.9520884	0.534202	1.0	1.0	4856	tags=50%, list=20%, signal=62%	
PHOSPHATE ION TRANSPORT%GOBP%GO:0006817	PHOSPHATE ION TRANSPORT%GOBP%GO:0006817		18	-0.34137782	-0.9516491	0.5210356	1.0	1.0	3061	tags=17%, list=12%, signal=19%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION%GOBP%GO:0051654		26	-0.3042035	-0.9515671	0.53405017	1.0	1.0	3402	tags=38%, list=14%, signal=45%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20260211%WP4666%HOMO SAPIENS		127	-0.22497582	-0.9514981	0.6466165	1.0	1.0	3712	tags=20%, list=15%, signal=23%	
BONE DEVELOPMENT%GOBP%GO:0060348	BONE DEVELOPMENT%GOBP%GO:0060348		91	-0.23124345	-0.9513427	0.625	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 95%5250941		76	-0.24300604	-0.9507961	0.54375	1.0	1.0	4414	tags=26%, list=18%, signal=32%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.5		99	-0.23167731	-0.9500547	0.5974843	1.0	1.0	3794	tags=22%, list=15%, signal=26%	
SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3	SIGNALING BY NODAL%REACTOME%R-HSA-1181150.3		22	-0.31658015	-0.94980437	0.48046875	1.0	1.0	878	tags=14%, list=4%, signal=14%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		68	-0.24610318	-0.94928277	0.5833333	1.0	1.0	2553	tags=18%, list=10%, signal=20%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.2		17	-0.33059385	-0.9490803	0.5250836	1.0	1.0	3772	tags=29%, list=15%, signal=35%	
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING		103	-0.23529443	-0.9490179	0.5777778	1.0	1.0	3454	tags=21%, list=14%, signal=25%	
MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019	MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007019		17	-0.34293166	-0.94880205	0.5185185	1.0	1.0	3590	tags=18%, list=15%, signal=21%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		37	-0.28321105	-0.94867563	0.48262548	1.0	1.0	3706	tags=27%, list=15%, signal=32%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		136	-0.21844146	-0.9484313	0.6504065	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 95%68867	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 95%68867		100	-0.22991537	-0.94834054	0.5786164	1.0	1.0	4409	tags=28%, list=18%, signal=34%	
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY		18	-0.3421148	-0.946987	0.50508475	1.0	1.0	1334	tags=17%, list=5%, signal=18%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 95%5675221	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 95%5675221		42	-0.26887122	-0.9469525	0.5720339	1.0	1.0	3745	tags=29%, list=15%, signal=34%	
RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266	RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266		59	-0.25631863	-0.946867	0.565	1.0	1.0	2659	tags=15%, list=11%, signal=17%	
MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313	MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002313		15	-0.35527396	-0.94669074	0.5269461	1.0	1.0	4856	tags=53%, list=20%, signal=66%	
GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310	GLYCOSPHINGOLIPID CATABOLISM%REACTOME DATABASE ID RELEASE 95%9840310		37	-0.2805983	-0.9466436	0.55263156	1.0	1.0	1240	tags=14%, list=5%, signal=14%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		152	-0.22079116	-0.94628954	0.57425743	1.0	1.0	3778	tags=23%, list=15%, signal=27%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.6	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.6		89	-0.23710746	-0.9459844	0.6168831	1.0	1.0	5397	tags=37%, list=22%, signal=47%	
MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS	MAP3K1 ROLE IN PROMOTING AND BLOCKING GONADAL DETERMINATION%WIKIPATHWAYS_20260211%WP4872%HOMO SAPIENS		15	-0.34751138	-0.945799	0.5304878	1.0	1.0	1968	tags=20%, list=8%, signal=22%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.5		106	-0.2266335	-0.9457449	0.65925926	1.0	1.0	3794	tags=21%, list=15%, signal=24%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332	INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:0072332		38	-0.2745425	-0.94517756	0.57086617	1.0	1.0	2400	tags=21%, list=10%, signal=23%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		136	-0.21844146	-0.94512576	0.65	1.0	1.0	1769	tags=12%, list=7%, signal=13%	
CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1793185	CHONDROITIN SULFATE DERMATAN SULFATE METABOLISM%REACTOME DATABASE ID RELEASE 95%1793185		36	-0.27854934	-0.9450367	0.55172414	1.0	1.0	954	tags=11%, list=4%, signal=12%	
T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063	T-HELPER 1 CELL DIFFERENTIATION%GOBP%GO:0045063		24	-0.30563986	-0.94475096	0.53207546	1.0	1.0	940	tags=13%, list=4%, signal=13%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		60	-0.2526024	-0.94463086	0.57216495	1.0	1.0	3712	tags=25%, list=15%, signal=29%	
NUCLEAR MIGRATION%GOBP%GO:0007097	NUCLEAR MIGRATION%GOBP%GO:0007097		21	-0.31920898	-0.9435645	0.5298013	1.0	1.0	2343	tags=14%, list=10%, signal=16%	
IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4	IL12 SIGNALING MEDIATED BY STAT4%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL12 SIGNALING MEDIATED BY STAT4		30	-0.29217368	-0.94349074	0.5498008	1.0	1.0	1850	tags=17%, list=8%, signal=18%	
TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 95%110313	TRANSLESION SYNTHESIS BY Y FAMILY DNA POLYMERASES BYPASSES LESIONS ON DNA TEMPLATE%REACTOME DATABASE ID RELEASE 95%110313		38	-0.27456826	-0.9433747	0.553719	1.0	1.0	4407	tags=29%, list=18%, signal=35%	
GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 95%1630316	GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 95%1630316		133	-0.22545774	-0.94325286	0.6315789	1.0	1.0	1980	tags=12%, list=8%, signal=13%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		103	-0.23504326	-0.9430011	0.6691176	1.0	1.0	2622	tags=13%, list=11%, signal=14%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		132	-0.22130653	-0.9416127	0.6320755	1.0	1.0	2110	tags=11%, list=9%, signal=12%	
INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009	INTERMEMBRANE LIPID TRANSFER%GOBP%GO:0120009		15	-0.34772092	-0.94147474	0.5411765	1.0	1.0	3759	tags=27%, list=15%, signal=31%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME%R-HSA-9637690.3		23	-0.31225312	-0.941102	0.5576208	1.0	1.0	752	tags=13%, list=3%, signal=13%	
