NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581	DETECTION OF EXTERNAL BIOTIC STIMULUS%GOBP%GO:0098581		24	0.40828767	1.0622883	0.38696256	1.0	1.0	7225	tags=50%, list=29%, signal=71%	
REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724	REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724		37	0.3693482	1.0622631	0.37991858	1.0	1.0	8892	tags=43%, list=36%, signal=68%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		43	0.36259976	1.0618951	0.36753246	1.0	1.0	6908	tags=35%, list=28%, signal=49%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	0.40831438	1.0617553	0.3814147	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488		130	0.30948603	1.0614469	0.34198645	1.0	1.0	6447	tags=32%, list=26%, signal=44%	
MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190	MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190		23	0.40693694	1.0611188	0.3916084	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		104	0.3171882	1.0611153	0.35524797	1.0	1.0	8854	tags=49%, list=36%, signal=76%	
FAMILIAL HYPERLIPIDEMIA TYPE 4%WIKIPATHWAYS_20260211%WP5111%HOMO SAPIENS	FAMILIAL HYPERLIPIDEMIA TYPE 4%WIKIPATHWAYS_20260211%WP5111%HOMO SAPIENS		18	0.42471957	1.0609593	0.3922414	1.0	1.0	5040	tags=39%, list=21%, signal=49%	
REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358	REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358		16	0.443415	1.060649	0.40828404	1.0	1.0	6517	tags=50%, list=27%, signal=68%	
AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009	AXON GUIDANCE MEDIATED BY NETRIN%PANTHER PATHWAY%P00009		30	0.3813768	1.0605397	0.3815261	1.0	1.0	7973	tags=40%, list=33%, signal=59%	
POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149	POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149		47	0.35418686	1.0605247	0.37855297	1.0	1.0	5087	tags=32%, list=21%, signal=40%	
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.3		64	0.33995515	1.0603683	0.36868685	1.0	1.0	7624	tags=44%, list=31%, signal=63%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		101	0.3139439	1.0601351	0.346651	1.0	1.0	6452	tags=33%, list=26%, signal=44%	
REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164	REGULATION OF NITRIC OXIDE METABOLIC PROCESS%GOBP%GO:0080164		44	0.35338783	1.0601189	0.39107612	1.0	1.0	7216	tags=43%, list=29%, signal=61%	
NICOTINATE METABOLISM%REACTOME%R-HSA-196807.8	NICOTINATE METABOLISM%REACTOME%R-HSA-196807.8		29	0.38629493	1.0601176	0.37619698	1.0	1.0	3379	tags=21%, list=14%, signal=24%	
GLYCEROL METABOLISM INCLUDING LINKED IMDS%WIKIPATHWAYS_20260211%WP5570%HOMO SAPIENS	GLYCEROL METABOLISM INCLUDING LINKED IMDS%WIKIPATHWAYS_20260211%WP5570%HOMO SAPIENS		19	0.41767263	1.060048	0.39772728	1.0	1.0	8551	tags=58%, list=35%, signal=89%	
BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187	BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187		23	0.40693694	1.0600169	0.39477304	1.0	1.0	6848	tags=39%, list=28%, signal=54%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	0.40831438	1.059956	0.4029197	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		30	0.3903406	1.0599015	0.37086093	1.0	1.0	5197	tags=37%, list=21%, signal=46%	
ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP5275%HOMO SAPIENS	ETHER LIPID BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP5275%HOMO SAPIENS		18	0.42527792	1.0598644	0.3773314	1.0	1.0	7183	tags=44%, list=29%, signal=63%	
RETINOL METABOLISM%WIKIPATHWAYS_20260211%WP5188%HOMO SAPIENS	RETINOL METABOLISM%WIKIPATHWAYS_20260211%WP5188%HOMO SAPIENS		15	0.448419	1.0598459	0.38904494	1.0	1.0	8618	tags=60%, list=35%, signal=93%	
CELL CYCLE DNA REPLICATION%GOBP%GO:0044786	CELL CYCLE DNA REPLICATION%GOBP%GO:0044786		21	0.42164275	1.0596718	0.39488637	1.0	1.0	5050	tags=38%, list=21%, signal=48%	
REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA%REACTOME DATABASE ID RELEASE 95%3134975	REGULATION OF INNATE IMMUNE RESPONSES TO CYTOSOLIC DNA%REACTOME DATABASE ID RELEASE 95%3134975		15	0.44831902	1.0596426	0.42005813	1.0	1.0	4214	tags=40%, list=17%, signal=48%	
SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2	SIGNALING BY RAF1 MUTANTS%REACTOME%R-HSA-9656223.2		38	0.37048197	1.0595963	0.38911563	1.0	1.0	8854	tags=45%, list=36%, signal=70%	
REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018	REGULATION OF GLYCOPROTEIN METABOLIC PROCESS%GOBP%GO:1903018		36	0.36919716	1.0592264	0.39101717	1.0	1.0	7096	tags=47%, list=29%, signal=66%	
CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 95%1834949	CYTOSOLIC SENSORS OF PATHOGEN-ASSOCIATED DNA%REACTOME DATABASE ID RELEASE 95%1834949		64	0.33639437	1.0590664	0.37931034	1.0	1.0	4634	tags=25%, list=19%, signal=31%	
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479	REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479		122	0.30758682	1.0590634	0.3626126	1.0	1.0	4748	tags=25%, list=19%, signal=30%	
MITOPHAGY%REACTOME DATABASE ID RELEASE 95%5205647	MITOPHAGY%REACTOME DATABASE ID RELEASE 95%5205647		37	0.3734954	1.0589826	0.37549406	1.0	1.0	5148	tags=32%, list=21%, signal=41%	
FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431	FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY%GOBP%GO:0002431		25	0.39761078	1.0589372	0.36617842	1.0	1.0	6280	tags=32%, list=26%, signal=43%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		151	0.30603573	1.0589292	0.34035477	1.0	1.0	7499	tags=40%, list=31%, signal=58%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		43	0.35614735	1.0589094	0.35225806	1.0	1.0	6817	tags=37%, list=28%, signal=51%	
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269		67	0.33673552	1.0586916	0.38376385	1.0	1.0	8652	tags=46%, list=35%, signal=71%	
REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254	REGULATION OF MEMBRANE DEPOLARIZATION%GOBP%GO:0003254		36	0.36919564	1.0586303	0.39183673	1.0	1.0	7163	tags=36%, list=29%, signal=51%	
POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962	POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051962		150	0.30384544	1.0585616	0.33888888	1.0	1.0	5480	tags=26%, list=22%, signal=33%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 95%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 95%191859		49	0.34926537	1.0585308	0.3811944	1.0	1.0	6347	tags=31%, list=26%, signal=41%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 95%168333	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 95%168333		29	0.38810202	1.0583887	0.39757413	1.0	1.0	6347	tags=34%, list=26%, signal=46%	
FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096	FC-GAMMA RECEPTOR SIGNALING PATHWAY INVOLVED IN PHAGOCYTOSIS%GOBP%GO:0038096		23	0.40296558	1.0583366	0.39755768	1.0	1.0	8611	tags=43%, list=35%, signal=67%	
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY		30	0.3871405	1.0582497	0.39648172	1.0	1.0	7426	tags=40%, list=30%, signal=57%	
CCR1%IOB%CCR1	CCR1%IOB%CCR1		23	0.40479115	1.0580453	0.3772049	1.0	1.0	5422	tags=35%, list=22%, signal=45%	
SPERMATID DEVELOPMENT%GOBP%GO:0007286	SPERMATID DEVELOPMENT%GOBP%GO:0007286		167	0.30248284	1.0576066	0.3576881	1.0	1.0	4659	tags=23%, list=19%, signal=28%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	0.40831438	1.0575846	0.38395417	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371	SUPERPATHWAY OF INOSITOL PHOSPHATE COMPOUNDS%BIOCYC%PWY-6371		68	0.3347451	1.0575615	0.38678092	1.0	1.0	4592	tags=21%, list=19%, signal=25%	
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089		21	0.40831438	1.057547	0.38751814	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 95%9006335	SIGNALING BY ERYTHROPOIETIN%REACTOME DATABASE ID RELEASE 95%9006335		23	0.4077357	1.0575461	0.3934871	1.0	1.0	5555	tags=26%, list=23%, signal=34%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		40	0.36546883	1.0571615	0.37333333	1.0	1.0	5737	tags=30%, list=23%, signal=39%	
EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0060079	EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0060079		21	0.41127622	1.0570706	0.37285715	1.0	1.0	4727	tags=33%, list=19%, signal=41%	
STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401	STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0043401		52	0.34921384	1.05676	0.37890625	1.0	1.0	5387	tags=25%, list=22%, signal=32%	
COMPLEMENT ACTIVATION%GOBP%GO:0006956	COMPLEMENT ACTIVATION%GOBP%GO:0006956		45	0.3586307	1.0566849	0.3960265	1.0	1.0	6942	tags=44%, list=28%, signal=62%	
JOUBERT SYNDROME%WIKIPATHWAYS_20260211%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20260211%WP4656%HOMO SAPIENS		64	0.3340943	1.0565047	0.3478261	1.0	1.0	4767	tags=20%, list=19%, signal=25%	
L-GLUTAMATE IMPORT%GOBP%GO:0051938	L-GLUTAMATE IMPORT%GOBP%GO:0051938		17	0.43318447	1.0562458	0.40263543	1.0	1.0	8991	tags=59%, list=37%, signal=93%	
THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20260211%WP4321%HOMO SAPIENS		92	0.32078493	1.0561849	0.36860466	1.0	1.0	4987	tags=26%, list=20%, signal=33%	
RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272	RISEDRONATE ACTION PATHWAY%PATHWHIZ%PW000272		21	0.40831438	1.0561208	0.4039548	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		83	0.32581675	1.0559989	0.36464772	1.0	1.0	3555	tags=20%, list=15%, signal=24%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		195	0.29608738	1.055704	0.3482906	1.0	1.0	7329	tags=38%, list=30%, signal=54%	
NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 95%194441	NON-CODING RNA METABOLISM%REACTOME DATABASE ID RELEASE 95%194441		49	0.34926537	1.0556933	0.36793694	1.0	1.0	6347	tags=31%, list=26%, signal=41%	
POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526	POSITIVE REGULATION OF MITOPHAGY%GOBP%GO:1901526		20	0.4268606	1.055505	0.4017341	1.0	1.0	2249	tags=20%, list=9%, signal=22%	
REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191	REGULATION OF ISOTYPE SWITCHING%GOBP%GO:0045191		20	0.41594362	1.0551703	0.38957477	1.0	1.0	4749	tags=35%, list=19%, signal=43%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I		66	0.33297768	1.0549464	0.38451776	1.0	1.0	3986	tags=24%, list=16%, signal=29%	
STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403	STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0051403		15	0.44461083	1.0547807	0.3814433	1.0	1.0	6517	tags=33%, list=27%, signal=45%	
POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971	POSITIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010971		21	0.41515103	1.0545963	0.4124294	1.0	1.0	7765	tags=43%, list=32%, signal=63%	
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034		165	0.29693484	1.0545195	0.3608361	1.0	1.0	3789	tags=18%, list=15%, signal=21%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		21	0.40831438	1.0545185	0.4013986	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE%GOBP%GO:0001990		26	0.3917202	1.0544378	0.39295393	1.0	1.0	6689	tags=38%, list=27%, signal=53%	
PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6	PROTEIN-PROTEIN INTERACTIONS AT SYNAPSES%REACTOME%R-HSA-6794362.6		87	0.32322088	1.0543761	0.37665462	1.0	1.0	5084	tags=28%, list=21%, signal=35%	
CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271	CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271		21	0.40831438	1.0542548	0.39142856	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
REGULATORY NCRNA-MEDIATED HETEROCHROMATIN FORMATION%GOBP%GO:0031048	REGULATORY NCRNA-MEDIATED HETEROCHROMATIN FORMATION%GOBP%GO:0031048		21	0.40833363	1.0542333	0.41322315	1.0	1.0	7645	tags=48%, list=31%, signal=69%	
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624		22	0.4023279	1.0541866	0.38251367	1.0	1.0	8725	tags=55%, list=36%, signal=85%	
CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS%GOBP%GO:0071379	CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS%GOBP%GO:0071379		16	0.43288088	1.0541316	0.3986014	1.0	1.0	5918	tags=38%, list=24%, signal=49%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		98	0.31373015	1.0533981	0.38078293	1.0	1.0	8606	tags=43%, list=35%, signal=66%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		67	0.33673552	1.0533469	0.37965262	1.0	1.0	8652	tags=46%, list=35%, signal=71%	
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME DATABASE ID RELEASE 95%2995383	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME DATABASE ID RELEASE 95%2995383		16	0.43252462	1.0525802	0.4011544	1.0	1.0	7041	tags=44%, list=29%, signal=61%	
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817		134	0.30397156	1.052373	0.3652968	1.0	1.0	9176	tags=50%, list=37%, signal=80%	
MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3	MEIOTIC SYNAPSIS%REACTOME%R-HSA-1221632.3		56	0.33928424	1.0521034	0.3855569	1.0	1.0	5912	tags=30%, list=24%, signal=40%	
MITOCHONDRIAL DNA METABOLIC PROCESS%GOBP%GO:0032042	MITOCHONDRIAL DNA METABOLIC PROCESS%GOBP%GO:0032042		15	0.43937573	1.0520455	0.4002976	1.0	1.0	8509	tags=40%, list=35%, signal=61%	
REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652	REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032652		95	0.31910092	1.0519569	0.39383155	1.0	1.0	7997	tags=38%, list=33%, signal=56%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		25	0.3991169	1.0519437	0.39148352	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		21	0.40831438	1.0518134	0.40308988	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
VLDLR INTERNALISATION AND DEGRADATION%REACTOME DATABASE ID RELEASE 95%8866427	VLDLR INTERNALISATION AND DEGRADATION%REACTOME DATABASE ID RELEASE 95%8866427		16	0.4316848	1.051292	0.4234621	1.0	1.0	3215	tags=31%, list=13%, signal=36%	
LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381	LIDOCAINE (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000381		49	0.35202086	1.0512339	0.39591315	1.0	1.0	8452	tags=47%, list=35%, signal=72%	
LUPUS THERAPIES%WIKIPATHWAYS_20260211%WP5560%HOMO SAPIENS	LUPUS THERAPIES%WIKIPATHWAYS_20260211%WP5560%HOMO SAPIENS		23	0.4073669	1.050917	0.40320233	1.0	1.0	7946	tags=35%, list=32%, signal=51%	
HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20260211%WP5231%HOMO SAPIENS	HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20260211%WP5231%HOMO SAPIENS		24	0.39952385	1.0508001	0.40766075	1.0	1.0	3171	tags=17%, list=13%, signal=19%	
L-GLUTAMATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015813	L-GLUTAMATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015813		16	0.43319947	1.050286	0.42225394	1.0	1.0	8991	tags=63%, list=37%, signal=99%	
REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725	REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725		26	0.39292094	1.0501959	0.39724138	1.0	1.0	7347	tags=50%, list=30%, signal=71%	
COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065	COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065		37	0.36777598	1.0501918	0.39106902	1.0	1.0	9236	tags=46%, list=38%, signal=74%	
CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276	CELLULAR RESPONSE TO CADMIUM ION%GOBP%GO:0071276		18	0.4262205	1.0501513	0.39280775	1.0	1.0	8493	tags=56%, list=35%, signal=85%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		57	0.33728856	1.0500615	0.38539043	1.0	1.0	7868	tags=39%, list=32%, signal=57%	
REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241	REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000241		130	0.30479658	1.049957	0.40159273	1.0	1.0	3182	tags=17%, list=13%, signal=19%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	0.40831438	1.049927	0.39662448	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 95%3214841	PKMTS METHYLATE HISTONE LYSINES%REACTOME DATABASE ID RELEASE 95%3214841		46	0.35242176	1.0497824	0.39429313	1.0	1.0	6479	tags=33%, list=26%, signal=44%	
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051		149	0.30014235	1.0496366	0.37274775	1.0	1.0	6608	tags=26%, list=27%, signal=35%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		21	0.40831438	1.049152	0.41432583	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.2	SIGNALING BY HIGH-KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802948.2		33	0.37014934	1.0491387	0.39866668	1.0	1.0	8960	tags=45%, list=37%, signal=72%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		33	0.37565055	1.0489693	0.4	1.0	1.0	6660	tags=33%, list=27%, signal=46%	
NEGATIVE REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043031	NEGATIVE REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043031		16	0.42711848	1.0488464	0.39321074	1.0	1.0	7833	tags=50%, list=32%, signal=73%	
COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 95%196741	COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 95%196741		22	0.40599424	1.0488079	0.40452617	1.0	1.0	5003	tags=32%, list=20%, signal=40%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		71	0.3284745	1.0487022	0.38199514	1.0	1.0	4396	tags=23%, list=18%, signal=27%	
NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306	NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306		18	0.4293043	1.0486221	0.40422535	1.0	1.0	1534	tags=17%, list=6%, signal=18%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		184	0.29552472	1.0483617	0.38197425	1.0	1.0	6660	tags=31%, list=27%, signal=42%	
MICRORNA (MIRNA) BIOGENESIS%REACTOME%R-HSA-203927.5	MICRORNA (MIRNA) BIOGENESIS%REACTOME%R-HSA-203927.5		24	0.3987511	1.0481154	0.41404012	1.0	1.0	3512	tags=21%, list=14%, signal=24%	
LEPTIN SIGNALING%WIKIPATHWAYS_20260211%WP2034%HOMO SAPIENS	LEPTIN SIGNALING%WIKIPATHWAYS_20260211%WP2034%HOMO SAPIENS		64	0.32999086	1.0477908	0.38153097	1.0	1.0	7593	tags=33%, list=31%, signal=47%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.7	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.7		28	0.38706037	1.04765	0.39175257	1.0	1.0	4367	tags=29%, list=18%, signal=35%	
AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS%GOBP%GO:0009074	AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS%GOBP%GO:0009074		19	0.42003313	1.0475361	0.4181818	1.0	1.0	7809	tags=53%, list=32%, signal=77%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		21	0.40831438	1.0475291	0.41167882	1.0	1.0	8391	tags=43%, list=34%, signal=65%	
